,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
777,847.0588235294115,11,26.327432907615485,14.697996518643787,-0.005424298256638924,0.005427087230815857,1.0911118221755256,0.9999722226994942,293.1572341428638,-2.0737211960924627e-05,1.5528532220577402,41.025429426259294,0.35825556133154457,2.089147570655536,1.699893670636355,0.0008937551466579876,0.0008231020576368842,1.7414120810194305,1.5122728748967247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,894.1176470588232,11,26.10757767636406,14.91796777462288,-0.004671923664263485,0.004674389189899749,1.1002276947879621,0.9999721092897749,293.1563718145153,-1.8324477404940364e-05,1.5532059035965131,41.02554545098696,0.3636161698258524,2.0891506763588086,1.708868597392136,0.0007973165026654805,0.0007148870620624135,1.778932852617604,1.5459146130241297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,941.1764705882349,11,25.917792518572913,15.10785533561819,-0.004032934603231292,0.0040351106714799885,1.1082218590839643,0.9999720100710203,293.1556109861384,-1.616760300823688e-05,1.553525399992334,41.02564785419112,0.36824360511048937,2.0891534151343008,1.7165133470623752,0.0007112857123763203,0.0006203531460091398,1.8124051167756488,1.5751076966466455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,988.2352941176466,11,25.753627669094445,15.272110456778641,-0.0034885030515824176,0.0034904213249709443,1.1152324573869354,0.9999719232312301,293.15494047799734,-1.424829799779937e-05,1.553816526623976,41.0257381258731,0.3722463595514272,2.0891558278256745,1.7230510550535512,0.0006345391352928531,0.0005379705383485986,1.8422657776437898,1.600423952050957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,1035.2941176470583,11,25.611356353055417,15.41446127928527,-0.0030232654659896534,0.0030249549785605844,1.1213812659008684,0.9999718471904139,293.15435006261794,-1.2546326812958353e-05,1.5540820467475789,41.02581763234069,0.37571529852323704,2.0891579516445513,1.7286616478194528,0.0005660745280099534,0.00046631413538258937,1.8689045749656503,1.6223681418042637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,1082.35294117647,11,25.487844702337924,15.538042910212113,-0.0026246225779002134,0.0026261096574712586,1.1267753506138904,0.9999717805720082,293.15383048245417,-1.1041078478604003e-05,1.5543178308631953,41.025887612550044,0.3787268317573032,2.0891598201765125,1.7334915304112457,0.0005049979045764487,0.00040408080797437514,1.8926691785616006,1.6413837047558393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,1129.4117647058818,11,25.380447527641937,15.645501653150918,-0.0022821899624363025,0.002283498287707611,1.1315086588547283,0.9999717221773103,293.15337342313256,-9.712510584165e-06,1.5545246513943105,41.025949180792864,0.3813454543973693,2.0891614635222253,1.7376607924427532,0.00045051183561354305,0.0003500947367048578,1.9138697321572116,1.6578587470660047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,1176.4705882352935,11,25.28692433120238,15.739079001900105,-0.0019873679244789225,0.0019885186611594895,1.135663507906336,0.9999716709627816,293.1529714609686,-8.541695983858358e-06,1.5547075280280738,41.026003333102494,0.38362579462498814,2.0891629085157577,1.7412686447932157,0.00040190500374903546,0.00030330539037380064,1.932782905721006,1.672131938135469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,1223.5294117647052,11,25.205371297805684,15.820679657840687,-0.0017330019598095368,0.0017340139389581909,1.1393119490028605,0.9999716260200407,293.1526179970948,-7.511107316974058e-06,1.5548689934657014,41.026050955646376,0.38561427175381824,2.0891641789812634,1.7443975728007144,0.00035854289893498103,0.0002627811910062408,1.9496555099212796,1.684498108395241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,1270.5882352941169,11,25.134165907089695,15.891926926924723,-0.0015131145528354804,0.0015140044682382453,1.1425170017150508,0.9999715865583069,293.1523071859084,-6.60473771160382e-06,1.555010400495101,41.02609283401443,0.38735044662633134,2.0891652960037446,1.7471165469802146,0.00031985951575988036,0.00022770083100992082,1.9647077198769598,1.6952134385063606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,1317.6470588235286,11,25.071921602263576,15.954208060432839,-0.0013226914776660792,0.0013234740872314214,1.1453337595083892,0.9999715518890347,293.1520338628204,-5.808115619466118e-06,1.5551340000395784,41.02612966269642,0.3888681268382115,2.0891662781981024,1.7494835313525248,0.00028534995232732286,0.00019734352470349398,1.9781359506159726,1.7045001898007992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,1364.7058823529403,11,25.01745049919683,16.00871155512396,-0.001157510940269853,0.0011581992623527233,1.1478103731044509,0.9999715214125235,293.1517934742941,-5.108256183910099e-06,1.5552420692681685,41.0261620543208,0.3901962759382179,2.089167141967129,1.7515474625241516,0.00025456380977458996,0.00017107900346231958,1.9901154219230137,1.712550963906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,1411.764705882352,11,24.96973256028649,16.056457988115223,-0.001014006201936055,0.0010146117012124467,1.1499889206010074,0.9999714946062555,293.15158201190735,-4.493575718710531e-06,1.5553363809967997,41.02619054840172,0.3913597650144261,2.0891679017430946,1.7533498254572566,0.00022709930363585116,0.00014835775447187712,2.0008024460785117,1.7195325030224526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,1458.8235294117637,11,24.927890009447616,16.098325610004057,-0.0008891542054079136,0.0008896869652691769,1.1519061736667768,0.9999714710147573,293.1513959514016,-3.953785745967915e-06,1.5554185271165624,41.026215619451676,0.3923799964985923,2.0891685702100724,1.7549259181240677,0.00020259801636860657,0.00012870180255978588,2.0103364686506513,1.7255890563934742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,1505.8823529411754,11,24.89116599045723,16.13507169395115,-0.000780385403617171,0.0007808542839896381,1.1535942710187421,0.9999714502408009,293.1512321970208,-3.4797805922971045e-06,1.5554900067387774,41.026237684408386,0.3932754245137838,2.08916915850631,1.7563058748559157,0.000180740210867603,0.00011169618633485832,2.0188418887570556,1.7308453456688275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,1552.9411764705872,11,24.858906719451777,16.167350389899415,-0.0006855095089285646,0.0006859222889993992,1.1550813077143702,0.9999714319377667,293.1510880312776,-3.063522043018464e-06,1.5555521518627522,41.0262571093512,0.394061990030789,2.0891696764064394,1.7575154993242756,0.00016124065869993606,9.69812081440019e-05,2.0264296829952446,1.7354091655391632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,1599.9999999999989,11,24.830546478039967,16.195727737500473,-0.0006026551300561178,0.0006030186366089946,1.156391851266361,0.9999714158030187,293.1509610698479,-2.6979303812438824e-06,1.5556061347476229,41.026274215540454,0.3947534867665708,2.0891701324847847,1.758576947911043,0.00014384491070300564,8.424545865585733e-05,2.033198853887958,1.739373656141792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,1647.0588235294106,11,24.805594975129086,16.220694309675256,-0.0005302194369064181,0.0005305396587923264,1.1575473918112218,0.9999714015721668,293.15084922139476,-2.376779629095795e-06,1.5556529917270032,41.02628928480434,0.3953618693300725,2.089170534260614,1.759509292795433,0.00012832597626358857,7.321960285524107e-05,2.039237722050781,1.7428192830297722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,1694.1176470588223,11,24.783626655630947,16.242675908696874,-0.0004668267893820895,0.0004671089792817126,1.1585667351525142,0.9999713890140846,293.15075065188375,-2.094602109143863e-06,1.5556936363333511,41.02630256432783,0.39589751389988354,2.0891708883270184,1.7603289889626368,0.00011448135760658823,6.36708767140104e-05,2.0446250788004474,1.7458155581668662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,1741.176470588234,11,24.76427164137217,16.262042629517413,-0.0004112940530428996,0.0004115428175042361,1.159466345056136,0.9999713779265983,293.1506637530429,-1.8466003675234176e-06,1.555728871397451,41.026314270889586,0.396369439105926,2.0891712004647083,1.7610502630159013,0.00010213040775247881,5.539824429265183e-05,2.049431214423842,1.7484225330084686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,1788.2352941176457,11,24.747208026355334,16.279116568247378,-0.00036260181914957287,0.0003628211980760884,1.1602606416335615,0.9999713681327446,293.1505871145346,-1.6285683026240934e-06,1.555759400807003,41.02632459460272,0.3967854938894649,2.089171475742352,1.761685438642088,9.111197203417182e-05,4.822815170565764e-05,2.0537188354615585,1.750692091772183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,1835.2941176470574,11,24.73215531022202,16.294178391986854,-0.000319870217872961,0.00032006375452530523,1.1609622612056292,0.9999713594775254,293.15051949946445,-1.436820239545155e-06,1.5557858405100782,41.02633370220888,0.39715251761146797,2.089171718604828,1.7622452100826018,8.128228439488362e-05,4.20108187173445e-05,2.057543882994508,1.752669070196444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,1882.3529411764691,11,24.718868788819762,16.307472951153795,-0.0002823385798366236,0.0002825093823566427,1.1615822825902644,0.9999713518250917,293.15045982286676,-1.268127701401941e-06,1.555808728619481,41.02634173997356,0.39747647682473725,2.089171932950712,1.762738872788727,7.251309083688606e-05,3.661700926354962e-05,2.060956262622626,1.7543922223242747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,1929.4117647058808,11,24.707134752034985,16.319214084192375,-0.0002493482817140472,0.0002494990771271555,1.162130424147492,0.9999713450563008,293.1504071328285,-1.11966331301714e-06,1.555828534586907,41.02634883622737,0.3977625823631081,2.0891721222002313,1.7631745186438155,6.468997546536265e-05,3.1935225778189207e-05,2.064000495669378,1.7558950552556545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,1976.4705882352926,11,24.696766364435508,16.329588739158513,-0.00022032823652553513,0.00022046141808612697,1.1626152153762648,0.9999713390665939,293.15036059394686,-9.889512354746415e-07,1.5558456674642502,41.026355103594035,0.3980153897821769,2.0891722893548046,1.763559201726336,5.771086722809627e-05,2.7869276513143173e-05,2.066716300115312,1.757206549420996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,2023.5294117647043,11,24.68760012500114,16.338760515940738,-0.00019478258801608784,0.00019490025667660856,1.163044146376333,0.9999713337641501,293.15031947284285,-8.738234600463244e-07,1.5558604832954919,41.02636064094189,0.3982388856804783,2.089172437049155,1.76389907947477,5.148470783714117e-05,2.4336169702259087e-05,2.06913910884564,1.7583517797565549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,2070.588235294116,11,24.679492819166118,16.346872715926335,-0.00017228024902929686,0.00017238424974716838,1.1634237980648967,0.999971329068286,293.15028312548355,-7.723813857396053e-07,1.555873291696664,41.02636553509245,0.39843656201689764,2.0891725675969166,1.764199533232767,4.5930263458920935e-05,2.1264293099150743e-05,2.0713005319774007,1.7593524512111038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,2117.647058823528,11,24.672318890375127,16.354050971940136,-0.00015244598684294175,0.00015253794034557266,1.163759955663047,0.9999713249080592,293.15025098609095,-6.829620918935012e-07,1.5558843616885045,41.02636986231527,0.3986114801992824,2.0891726830305144,1.7644652714455082,4.0975064652488624e-05,1.8591841952173943e-05,2.0732287693013984,1.7602273602749976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,2164.7058823529396,11,24.66596816987658,16.360405519758803,-0.00013495281062807866,0.0001350341411980397,1.1640577076396832,0.9999713212210533,293.1502225574431,-6.041087663882387e-07,1.555893926848698,41.0263736896354,0.39876632643830967,2.089172785136044,1.7647004182103314,3.655446070781238e-05,1.626546273093159e-05,2.0749489782224284,1.7609927926846325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,2211.7647058823513,11,24.660343913040936,16.366033162936223,-0.00011951545779086783,0.00011958741757080548,1.1643215320138103,0.9999713179523221,293.1501974023916,-5.345448458992386e-07,1.5559021898498084,41.02637707597716,0.3989034596274733,2.089172875483761,1.764908589424772,3.261077603347523e-05,1.4239083840689801e-05,2.076483602000116,1.761662866101726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,2258.823529411763,11,24.655361098451618,16.371018974712467,-0.00010588481005611444,0.00010594850029517598,1.1645553716658872,0.9999713150534656,293.15017513644574,-4.7315134923618026e-07,1.5559093264463244,41.0263800731641,0.3990249528159683,2.0891729554547345,1.765092958400815,2.909255757865178e-05,1.2472908123003576e-05,2.077852662574336,1.762249825380873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,2305.8823529411748,11,24.650944952657824,16.375437774135765,-9.384309815091002e-05,9.38994877945239e-05,1.1647627000912164,0.999971312481827,293.150155421287,-4.189471222915369e-07,1.555915488970326,41.0263827267936,0.3991326291793372,2.089173026264162,1.7652563125087846,2.5953903462641766e-05,1.0932545141792155e-05,2.07907402179673,1.7627642970035282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,2352.9411764705865,11,24.647029669044198,16.379355407957597,-8.319977682204812e-05,8.324971876289952e-05,1.164946578838898,0.9999713101997904,293.15013795909823,-3.710715114077466e-07,1.5559208093908605,41.0263850770018,0.3992280932570093,2.089173088981748,1.76540110216271,2.315386404781244e-05,9.588264105385169e-06,2.080163614477433,1.763215508355383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,2399.999999999998,11,24.643557293943772,16.382829865189045,-7.37879709161629e-05,7.383221621672578e-05,1.165109707715504,0.9999713081741677,293.1501224876014,-3.2876930955343294e-07,1.5559254019872595,41.02638715913282,0.3993127581119941,2.0891731445495285,1.765529483252281,2.0655907636867436e-05,8.41435079896586e-06,2.081135656288144,1.763611476741753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,2447.05882352941,11,24.640476757057407,16.385912247266504,-6.546140886721663e-05,6.55006191940825e-05,1.1652544686898492,0.9999713063756593,293.1501087757178,-2.913775252030922e-07,1.5559293656820417,41.02638900432391,0.39938786897196926,2.0891731937974702,1.7656433539544167,1.842744382083674e-05,7.38855412228828e-06,2.0820028292345207,1.7639591723576944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,2494.1176470588216,11,24.63774302656519,16.388647613452978,-5.8091772991268227e-05,5.8126531510391694e-05,1.1653829643115288,0.9999713047783896,293.15009661976967,-2.5831389857585693e-07,1.5559327860742669,41.02639064001818,0.399454523830044,2.089173237457118,1.7657443867151703,1.6439398256090222e-05,6.491609774284391e-06,2.082776447118087,1.7642646588432835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,2541.1764705882333,11,24.635316372125903,16.39107571828704,-5.156640686635567e-05,5.1597227771262755e-05,1.165497051348679,0.9999713033594934,293.15008584015357,-2.2906684159349296e-07,1.5559357372100133,41.026392090412955,0.399513691414895,2.0891732761735424,1.7658340560732786,1.4665833320745481e-05,5.70683032420502e-06,2.0834666031466758,1.7645332145481434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
