,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
758,3199.9999999999973,10,34.88468133295898,6.141813007317392,-3.158429802125696e-05,3.1609593684471384e-05,1.1660059401300495,0.9999737432755893,293.1500705059638,-1.8335213813016364e-07,1.5559523817150505,41.02649434027638,0.14969964756156406,2.0891660736032724,1.1948923819231023,1.023536701981838e-05,7.023267628358907e-06,2.085183352456206,1.1932914653171194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,0.0,11,41.01554733787645,0.01,0.0007474639451995446,-0.02822813805621658,2.0,0.9999504206786411,293.15,0.0026712389900678535,1.5559541948939335,41.025547337876446,0.0002437384724688548,0.0003286579240127931,0.02212579838438219,6.788565140816902e-06,5.3196228228517435e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,47.05882352941177,11,41.02161798664704,0.004935885418971517,0.0001290012863750261,-0.00010761243486784143,0.9943356037881971,0.999975019772973,293.15001934364363,4.1105242833632035e-07,1.5559342660877464,41.02655387206601,0.00012030652451769516,3.1628613085215695e-05,0.013674853761776778,-8.621281834028065e-06,1.3362930552770438e-05,0.00959429297732364,0.010628844189868005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,94.11764705882354,11,41.02078326549585,0.005764352146156062,-1.77378244626927e-05,1.7604917932554846e-05,0.992062989590569,0.9999749592344696,293.1500462865317,5.725363705189276e-07,1.5559075913869096,41.026547617642,0.00014049946015199145,5.290570916395754e-05,0.015201536870705598,-5.2903151733336216e-06,1.6627757855392996e-05,0.009345337311813452,0.011411327295933549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,141.1764705882353,11,41.01902104875175,0.0075137672096812465,-3.7447105811960155e-05,3.717507008075257e-05,0.9921351260264515,0.999974838574683,293.15010238704303,1.192135866261138e-06,1.5558658707412134,41.02653481596144,0.00018313947732132073,0.00012739171890058392,0.018211843931443584,3.5003101546881335e-07,2.472883305015251e-05,0.009361809687486459,0.01257503745498579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,188.23529411764707,11,41.016111904194915,0.010406492508083589,-6.181932183296274e-05,6.147041257281893e-05,0.9921744912328107,0.9999747247257084,293.1501863332076,1.7838559968841254e-06,1.5558070617752133,41.026518396703,0.00025364641890216665,0.00037503669053388293,0.022733827043666745,8.69461904626182e-06,3.694058061039333e-05,0.009770968544615424,0.014313418073712437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,235.29411764705884,11,41.010728009953304,0.01576489081788486,-0.00011440775263420426,0.00011386596406593774,0.9923699828738363,0.9999745940534613,293.1503302039324,3.0572529018228557e-06,1.5557249082263782,41.02649290077119,0.00038425147196441265,0.0014857024697011241,0.030150914693251606,2.3282940298389585e-05,5.759016647459067e-05,0.010866636623771832,0.017023543897279857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,282.3529411764706,11,41.00273034821558,0.02373130772008916,-0.0001699503119266873,0.00016928635915529257,0.9925360895556719,0.9999744700002045,293.15051709346193,3.971402502244189e-06,1.5556175436495907,41.02646165593566,0.0005784242874803782,0.005754254045378658,0.03978882256288818,4.385198852881887e-05,8.278179176078379e-05,0.012930259901281372,0.020919157958984767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,329.4117647058824,11,40.98922984700361,0.037185334114136756,-0.0002868856507543469,0.00028589806085761065,0.9929195512925535,0.9999743315120171,293.1508085760789,6.194005610989535e-06,1.555457912232051,41.02641518111774,0.0009063521502194346,0.025269228182023894,0.05389984023156438,7.809559035600013e-05,0.00011992826871153277,0.016605346782528643,0.02656284151524332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,376.47058823529414,11,40.970996982521946,0.05536482429326853,-0.0003874483702352027,0.0003863141662917537,0.9933336414704277,0.9999741994895591,293.1511512546429,7.281919485680248e-06,1.555254070840539,41.02636180681521,0.001349459064988605,0.09152484623153116,0.07045329146500079,0.0001223227456503537,0.0001595996926905457,0.022361711548963048,0.03407341560402438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,423.5294117647059,11,40.94212377260912,0.08416026760646625,-0.0006135557106475638,0.0006119031703857318,0.9940835190797234,0.999974054979764,293.15166456739775,1.0907896040313517e-05,1.554991656072606,41.026284040215586,0.002051321148069081,0.32415020146554846,0.09323634427541957,0.0001925075122150258,0.00021513536551179732,0.03142088885050725,0.04419743311570682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,470.5882352941177,11,40.90607729960106,0.12012280641793431,-0.000765987551421371,0.0007642039497238447,0.994930712348064,0.9999739169890094,293.1522238637033,1.188504649186244e-05,1.5546485097471505,41.02620010601899,0.002927877136032525,0.7813199176523622,0.11809936590811207,0.00027583281854575423,0.0002687311951004217,0.044401257015023295,0.05684360728677231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,517.6470588235295,11,40.85114596103796,0.17493177209058802,-0.0011672909444659521,0.0011646905205257398,0.996310466640702,0.999973768481778,293.1530547438502,1.765620312221588e-05,1.5541919553127763,41.026077733128545,0.004263804706972476,1.4102162398310798,0.1512818173787287,0.0004046589976026808,0.0003434078714712313,0.06344403357956928,0.07300397795973956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,564.7058823529412,11,40.78689225753609,0.23906116386063278,-0.001365391199414737,0.0013627495750982558,0.9978503073134684,0.9999736265280064,293.1539014043071,1.799153470738084e-05,1.5535448150281534,41.02595342139672,0.005826917817335334,1.7841457529477336,0.18545897946688708,0.0005463945995871096,0.0004089229544354493,0.08915672080106486,0.09224741132830255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,611.7647058823529,11,40.69098488247682,0.33478462011481064,-0.002038031720009581,0.0020341234453879753,1.0002349847106133,0.9999734763717953,293.15517159501314,2.69915525036625e-05,1.5527224086485902,41.02576950259163,0.008160133117546552,1.9783963393579103,0.23041298793954715,0.0007640125092171793,0.0005024153390778217,0.12511025080901894,0.11589048630195106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,658.8235294117646,11,40.584958392419296,0.4406351855012666,-0.0022530629137224576,0.0022493245144506956,1.0028178647153652,0.9999733327092444,293.15638657716084,2.581837064042247e-05,1.552146930025866,41.02559357792057,0.010740208648071133,2.0431403306146967,0.2743867317741026,0.000987459784712153,0.0005763447258860366,0.17157894670569818,0.14301259122145385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,705.8823529411764,11,40.428377584659245,0.5969490603933001,-0.0033273421649011614,0.003321669841445748,1.0067224135277795,0.999973183798828,293.15825035499404,3.960527895396388e-05,1.5518716593828397,41.025326645052544,0.014550354653814003,2.072086698745676,0.33181187736373996,0.0013337440639794704,0.0006865373419584222,0.2343433733773448,0.17532023099725605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,752.9411764705881,11,40.26361914363845,0.7614634155322456,-0.0035011168716919923,0.0034959300466938033,1.0108118211494097,0.9999730412028839,293.15995274657246,3.6175821042373736e-05,1.5520498589987664,41.0250825591707,0.0185604230359676,2.081491057471265,0.3853955704420368,0.001672827412757577,0.0007639049448123756,0.3130646635092431,0.21126869912837704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,799.9999999999998,11,40.02178241198437,1.0028702065644026,-0.005139030547649466,0.005129894309425883,1.0169236639185297,0.9999728972575909,293.16298287846945,6.439030281089172e-05,1.5524589087236522,41.02465261854877,0.024444887695863737,2.0860503652341063,0.45500520027311214,0.002293054935266264,0.0008863098719908532,0.4209731311610574,0.2529773991149216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,847.0588235294115,11,39.776543093454855,1.2474898091971844,-0.005211335518752407,0.005198166555940078,1.0231640968477667,0.9999727593493752,293.16737101619,9.324792656160885e-05,1.5528532220577402,41.02403290265204,0.030407927707035477,2.087617230783365,0.517510050558268,0.0032928447141500343,0.0009619342965405395,0.5759305295763196,0.29824489554278305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,894.1176470588232,11,39.40585169293904,1.6179953014200537,-0.00787719226096111,0.007873241709729039,1.0327702054885741,0.9999726252287665,293.1686602454866,2.7396122551697136e-05,1.5532059035965131,41.02384699435909,0.03943928050896707,2.0884758604720037,0.6011503143838615,0.0034676749866849256,0.0011014720797649557,0.7391152349283725,0.3500788758815878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,941.1764705882349,11,38.9601262484597,2.0638531600896513,-0.00947166569518604,0.00947447949672293,1.0445571052021514,0.999972496956815,293.1676763709746,-2.0907333378806032e-05,1.553525399992334,41.02397940854935,0.05030707473044915,2.0888290404385432,0.6888816789485208,0.003095214235213788,0.0012320070595576117,0.8847723754975718,0.40805567879041943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,988.2352941176466,11,38.54396002625084,2.4801752729520175,-0.00884353222193849,0.008846844898318908,1.0557840487227035,0.9999723796734815,293.1665279568863,-2.440379937644721e-05,1.553816526623976,41.02413529920286,0.06045482132924575,2.088961672544685,0.7613206519318008,0.0027614096299753343,0.0012845957757477162,1.0147210640494013,0.46850724480808553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,1035.2941176470583,11,38.16135672273623,2.8629447369033687,-0.008130320199685712,0.008133851108960758,1.0663203113185833,0.9999722729937098,293.1653092709056,-2.589707708966778e-05,1.5540820467475789,41.024301459639595,0.069784621654862,2.089024020351678,0.8216369368137425,0.0024635182006364446,0.001284102934675433,1.1306513323893412,0.5289356182959234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,1082.35294117647,11,37.81280211200274,3.2116676253497984,-0.007406785478086751,0.007410361379480916,1.0761038847952653,0.9999721763505305,293.16407840702453,-2.6155857473252734e-05,1.5543178308631953,41.02446973735254,0.07828445524331903,2.0890585712742573,0.8722906927610583,0.002197718381563927,0.001248558114957521,1.2340733739433085,0.5876912943788691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,1129.4117647058818,11,37.49731241210995,3.5273223740521487,-0.006704156122721945,0.006707663409920049,1.0851157903919784,0.9999720890826101,293.162873375603,-2.5606917706625537e-05,1.5545246513943105,41.024634786162096,0.08597819192379165,2.0890802418246937,0.9151325661328533,0.0019605804087079117,0.0011906891743319083,1.3263359814730986,0.6437237261882214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,1176.4705882352935,11,37.213086296893536,3.811706895797164,-0.006039804948348969,0.0060431710870766315,1.0933652629010966,0.999972010486885,293.1617183618004,-2.454404330578468e-05,1.5547075280280738,41.024793192690694,0.09290967513409251,2.0890951669447975,0.9515858245152681,0.0017490244791795548,0.0011194918069660567,1.4086430158425833,0.696405693644081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,1223.5294117647052,11,36.95790789508755,4.067034987553176,-0.005422541038377239,0.005425721949811187,1.1008796036073312,0.9999719398533389,293.1606279790694,-2.317063303476579e-05,1.5548689934657014,41.02494288264073,0.09913288307526871,2.089106188595382,0.9827638402784499,0.0015602953835397004,0.0010412954280375102,1.482068680998594,0.7454078314947302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,1270.5882352941169,11,36.72939660224783,4.2956861102573125,-0.004855864972844183,0.0048588363574590425,1.1076972053491352,0.9999718764875801,293.1596101937779,-2.1627937443720098e-05,1.555010400495101,41.02508271250514,0.10470582912842526,2.0891147537330355,1.0095497548315915,0.001391932012885862,0.0009605091291129484,1.5475713640008781,0.7906082611544261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,1317.6470588235286,11,36.52516005524033,4.500052127756758,-0.004340026623909311,0.0043427778718600025,1.1138627287302842,0.9999718197251025,293.1586683774514,-2.001359693780944e-05,1.5551340000395784,41.02521218299709,0.1096868261150721,2.0891216594116653,1.032652409834846,0.0012417374322544643,0.0008801536840493165,1.6060060667327738,0.8320272580986199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,1364.7058823529403,11,36.342885214709085,4.682446020887929,-0.0038733403612890476,0.0038758702290343275,1.1194237741813402,0.9999717689397902,293.1578027632686,-1.8394301385396407e-05,1.5552420692681685,41.02533123559701,0.11413226144556259,2.0891273757234927,1.052646632804009,0.0011077511567631935,0.0008022456173847943,1.65813553296672,0.8697799930771615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,1411.764705882352,11,36.180389803156345,4.8450503041220205,-0.0034530274954956263,0.0034553410187216998,1.1244286079785875,0.9999717235484638,293.1570114855887,-1.681465069628401e-05,1.5553363809967997,41.02544010727837,0.11809534012608872,2.089132197339963,1.0700028367228809,0.0009882239987526523,0.0007280766931198105,1.7046401917605543,0.9040424257320726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,1458.8235294117637,11,36.03564841923242,4.989890807379574,-0.003075754408383281,0.00307786069422046,1.1289246368951324,0.9999716830126925,293.1562913229424,-1.5303456234257858e-05,1.5554185271165624,41.025539226612004,0.12162544607013566,2.0891363194236767,1.0851091286686267,0.0008815954362595157,0.0006584183332646865,1.746127035844843,0.9350268179182902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,1505.8823529411754,11,35.906802644921605,5.118826494684693,-0.0027379727041048504,0.0027398833552315094,1.1329574156027984,0.999971646838772,293.1556382279681,-1.3878268204775634e-05,1.5554900067387774,41.0256291396063,0.12476789429244452,2.0891398778046204,1.0982880560573234,0.0007864733346343522,0.0005936715567182873,1.7831375457311136,0.9629643029679382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,1552.9411764705872,11,35.79216121061196,5.233549246451392,-0.002436130479079962,0.002437858475040417,1.1365700330708415,0.9999716145764719,293.15504770322076,-1.2548650881216785e-05,1.5555521518627522,41.025710457063354,0.12756392592923724,2.08914297127552,1.1098094494139392,0.0007016158110163827,0.0005339770645699032,1.816154760384664,0.9880926354411189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,1599.9999999999989,11,35.69019417968414,5.335589637883015,-0.0021667994072161263,0.0021683583179202964,1.1398027671733584,0.9999715858170105,293.1545150650412,-1.131856131415185e-05,1.5556061347476229,41.02578381756715,0.13005084936799588,2.0891456744939596,1.1199003817283015,0.000625915033678989,0.00047929600202602934,1.8456095855132884,1.0106477414374286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,1647.0588235294106,11,35.599523730035564,5.426326131813369,-0.001926747055032299,0.00192815049601881,1.1426929274561441,0.9999715601905683,293.1540356259872,-1.0188079898352259e-05,1.5556529917270032,41.02584986184893,0.13226226455769374,2.0891480457383187,1.128752970684735,0.0005583827589119273,0.0004294690562167781,1.8718864212381612,1.030858049979817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
