,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
548,3058.823529411762,7,34.88077990246936,6.146011050012068,-2.0800922027246783e-05,2.0819009594984876e-05,1.16613566191039,0.9999809037629525,293.1500502503952,-1.3075201707675957e-07,1.555952794007602,41.02679095248143,0.1498019596864549,2.0891661631866287,1.1952624282298894,7.283443340901708e-06,4.643239029325303e-06,2.0863320750782313,1.194204026530407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,3105.882352941174,7,34.87990810672924,6.146883603784729,-1.852565947736873e-05,1.854176766935917e-05,1.1661647036974807,0.9999809035469911,293.15004477069067,-1.1644372078614401e-07,1.55595298917675,41.02679171051397,0.1498232243818293,2.089166186344362,1.195339356606346,6.497682557814394e-06,4.128420197646495e-06,2.086637848373302,1.194398305125301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,3152.9411764705856,7,34.879131616755984,6.1476607688739096,-1.650041193187532e-05,1.6514758145370398e-05,1.1661905718723637,0.9999809033546093,293.1500398903656,-1.0370690968739842e-07,1.5559531571957268,41.026792385629896,0.1498421643932743,2.089166206967445,1.1954078679161517,5.79669213139066e-06,3.671090455746372e-06,2.0869106338842753,1.1945710623215429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,3199.9999999999973,7,34.8784399675315,6.148353019400116,-1.4697546020220713e-05,1.4710323682107379e-05,1.1662136146530424,0.999980903183221,293.150035543622,-9.23683010834247e-08,1.555953301834444,41.02679298693162,0.14985903498202957,2.089166225334514,1.1954688878660291,5.171326754101709e-06,3.2647783815960214e-06,2.0871539904369176,1.1947246989504887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,0.0,8,41.016055867549795,0.01,0.0007474641784477923,-0.028228093187642026,2.0,0.9999628155031789,293.15,0.002671234686401015,1.5559541948939335,41.02605586754979,0.0002437384516156943,0.0003286578307693507,0.02212579709580295,6.788518906681879e-06,5.3196179121238265e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,47.05882352941177,8,41.00917347910592,0.017568198054264086,-0.00014625075443177658,0.00016082420902413256,0.9946405487986305,0.9999811042628968,293.1504611171275,9.798738960850362e-06,1.5557430584624812,41.02674167716018,0.0004282052527125153,0.0021268381342377666,0.0324510323666163,2.798430908269843e-05,8.163913060767487e-05,0.011316901955493425,0.013841833990956556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,94.11764705882354,8,40.99333681859096,0.033347045812986024,-0.00033652903594264867,0.0003353005152378497,0.9927249914424053,0.9999810299834054,293.1508524346232,8.315496783112205e-06,1.555584681429463,41.02668386440396,0.0008127981663086573,0.017672418054337422,0.05007928247139683,7.068144791203076e-05,0.00013177095229236838,0.01464308119114917,0.02004281264813947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,141.1764705882353,8,40.965503935792,0.06109148019396789,-0.000591448759478053,0.0005895692309233699,0.9934268879040903,0.9999809104366695,293.1514493867251,1.2685232166642544e-05,1.555374685824589,41.026595415985966,0.001489041770737435,0.1247246176412773,0.07526083647561818,0.00014342650757694162,0.00020079043173359108,0.02139255752181944,0.029491766938422904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,188.23529411764707,8,40.92966786605706,0.09683317302594847,-0.0007615164818674917,0.0007595109730972545,0.994263539895552,0.9999807977698867,293.152090719889,1.3628329730974396e-05,1.555112053708964,41.02650103908301,0.0023602137909231216,0.47261988797141086,0.10236315534343171,0.00023146135727299547,0.00026498384905340305,0.032284850404986104,0.04196158792334832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,235.29411764705884,8,40.87232495643929,0.1540358314579373,-0.0012185368293775594,0.0012155564920494064,0.995719297845603,0.999980669864407,293.1530553820734,2.0499071418749713e-05,1.5547709484811816,41.02636078789723,0.003754484940811129,1.2047673858322328,0.13915749803277472,0.0003721059714060336,0.00035343581320402325,0.049795713717733545,0.05859385469313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,282.3529411764706,8,40.8051944722882,0.2210268458750359,-0.001426522788210281,0.0014235590567688188,0.9973262413278632,0.9999805487690323,293.15401646344384,2.0422979121599626e-05,1.554363528971238,41.02622131816323,0.005387348383831485,1.7099762578277453,0.17624344023065389,0.0005258301753442771,0.0004278122497788747,0.07454065748628474,0.0787261893508279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,329.4117647058824,8,40.70256515938427,0.32344742095221124,-0.0021808728992076085,0.002176437220730729,0.9998891706773847,0.9999804156220209,293.15546897949724,3.086596613523319e-05,1.5537130097737657,41.02601258033648,0.00788380508976587,1.9657730725921616,0.2253812615116666,0.0007653242034389525,0.0005332860723769653,0.11055590886029529,0.10382199852191232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,376.47058823529414,8,40.59069946991605,0.435119668577705,-0.0023771459011980634,0.0023730352623754815,1.002611630957314,0.9999802895278233,293.1568142779216,2.8587591517717e-05,1.552978791310491,41.02581913849376,0.010605786835627145,2.041215963256836,0.2722076535124651,0.001005550730453593,0.0006123060924187277,0.15787593825400584,0.1326363971913835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,423.5294117647059,8,40.421911055196716,0.6036081091130537,-0.003586753812783462,0.003580379361680493,1.0068328845887724,0.9999801546956302,293.1589182809791,4.4710064971483106e-05,1.5522451916789057,41.02551916430977,0.014712699386346324,2.0726928705334973,0.33409443089568036,0.0013849561580182614,0.0007325691124455393,0.2230503410031946,0.167110232452039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,470.5882352941177,8,40.24956276004609,0.7756956393643252,-0.0036624012719479447,0.0036568600181181242,1.011108665014252,0.9999800272626839,293.1607442996995,3.8802897809080876e-05,1.5518006008667649,41.02525839941041,0.0189073799195545,2.0819408200473815,0.3897593110136044,0.0017409701031328565,0.0008096277236159852,0.30497834142072855,0.20521035559110132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,517.6470588235295,8,39.98808194060095,1.036675223981702,-0.005556467413204634,0.005545816173371243,1.0177373829628527,0.9999798952518766,293.1642873956409,7.529078875364087e-05,1.55189802175817,41.02475716458265,0.025268994962902226,2.0863648685423053,0.4640567207751163,0.0024514918825942213,0.0009412552897818566,0.42034266108487334,0.24950471737505608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,564.7058823529412,8,39.73635051139209,1.2877615051205078,-0.005349292870683332,0.005335583474434382,1.024148594782845,0.9999797706827808,293.1688611973147,9.719328556968888e-05,1.5522409215956101,41.02411201651259,0.03138972159244909,2.087760857448524,0.5271636966104791,0.0034698009241713765,0.0010096671717439926,0.5836274064035332,0.2970184620041009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,611.7647058823529,8,39.32672951244894,1.6972950267685236,-0.008704446227536732,0.008702587335264305,1.034808146814739,0.9999796472596707,293.1694501492533,1.2515228694772868e-05,1.5526796122197994,41.024024539217464,0.04137235440101826,2.0885655609530005,0.6176476658347684,0.0034516184911606174,0.0011659226496475582,0.7460565079591143,0.3518854057127304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,658.8235294117646,8,38.87703369960738,2.147137542887172,-0.009556036022877669,0.009559153467746866,1.0467439776257714,0.9999795307390059,293.16836760841755,-2.300399275955185e-05,1.5530656263869758,41.02417124249455,0.05233728135288188,2.0888611579272967,0.7040033102702997,0.00307937221240015,0.0012804260311989795,0.8909681377578755,0.41214074403342343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,705.8823529411764,8,38.460120825349804,2.564218754666371,-0.008859398577967942,0.008862975750541685,1.0580420189537911,0.9999794245344779,293.1671334975548,-2.6224855833259352e-05,1.5533811279364895,41.024339580016175,0.06250352890375252,2.0889755064851263,0.7750130914566764,0.002747255045293557,0.0013195320691492007,1.0202507245560932,0.47423636663314317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,752.9411764705881,8,38.078741984225,2.94577503093838,-0.008104300373895963,0.008108070870994046,1.0685927531670099,0.9999793282257396,293.1658372853059,-2.7544510288615554e-05,1.5536862276505743,41.024517015163376,0.07180374934019922,2.0890307043675973,0.833991811486234,0.002450870378686211,0.001308196917881599,1.135585797829274,0.5357985705556895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,799.9999999999998,8,37.7327965268397,3.2918988331063916,-0.007351340969431745,0.0073551307962918516,1.0783471939161486,0.9999792412394907,293.1645373170553,-2.7624325324797793e-05,1.553975095366333,41.024695359946094,0.0802402179591664,2.089062026402772,0.8834145203294773,0.0021864243782559393,0.0012640525070635453,1.2384763536029006,0.5952833905974152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,847.0588235294115,8,37.42084712540973,3.604022188976043,-0.006628924780380199,0.006632621312430222,1.087297423559898,0.9999791629211949,293.163271274618,-2.6903401793591545e-05,1.5542237369629774,41.024869314385775,0.08784786281902981,2.0890820907722802,0.9251350354432003,0.0019504986280313573,0.00119945442721754,1.330264521338971,0.6517283012247975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,894.1176470588232,8,37.14074816322334,3.8842873844501975,-0.005952102946454594,0.005955635404033195,1.09546178461825,0.9999790925852045,293.1620627578895,-2.568098048058427e-05,1.5544400868353971,41.02503554767354,0.09467892281413896,2.089096162948509,0.9605733280032558,0.0017400264725710329,0.0011230663300785411,1.4121481172290051,0.7045784780429042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,941.1764705882349,8,36.8900264774443,4.13516560662566,-0.005327835822798134,0.005331162221413059,1.1028749487718492,0.9999790295468622,293.16092568314,-2.4162838425690982e-05,1.5546344634618519,41.02519208406996,0.10079365093214682,2.089106711863838,0.9908362306170255,0.001552265548399187,0.0010409305699296228,1.4851959051388028,0.7535634428614666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,988.2352941176466,8,36.66611230854927,4.359225574014914,-0.004758176089013243,0.004761274307212477,1.1095811744355408,0.9999789731428376,293.1598672931781,-2.2490786691489973e-05,1.5548062220776613,41.02533788256418,0.10625467426256882,2.0891150084107357,1.0167989429439221,0.0013847667338274092,0.0009572132451358755,1.5503613960729206,0.7986087690542732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,1035.2941176470583,8,36.46647649752892,4.558996046044045,-0.004242260984175869,0.004245122530785952,1.1156297226889076,0.9999789227434015,293.15889025703353,-2.0762018071146598e-05,1.5549557611125258,41.02547254357297,0.11112364275851676,2.0891217601842373,1.0391620275113873,0.001235343960764699,0.0008747324478021219,1.6084952273173838,0.8397726462163918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1082.35294117647,8,36.28870928012733,4.736886821704713,-0.003777553369777973,0.0037801789829604456,1.121071740070653,0.9999788777594215,293.15799415220323,-1.9042227643871227e-05,1.5550865894115975,41.025596101832036,0.11545930390153483,2.089127389122713,1.058492238244147,0.001102046599463221,0.0007953374946426566,1.6603562417409998,0.8772002904877995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1129.4117647058818,8,36.13056182243516,4.895147057069377,-0.0033606334759524676,0.0033630300016479083,1.1259581806261107,0.9999788376456157,293.1571765152748,-1.7374784728920774e-05,1.555201209755275,41.025708879504535,0.11931648709901929,2.089132162784641,1.0752524185727612,0.0009831342714041848,0.0007201833471105612,1.7066213821179819,0.9110912692529213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1176.4705882352935,8,35.98996494169877,5.03584643999371,-0.0029876837156427435,0.002989861887290287,1.130338439844395,0.9999788019014643,293.1564335889523,-1.5787184351125128e-05,1.555301151634327,41.025811381692485,0.12274564524253806,2.089136260521,1.0898237145580394,0.0008770543920548949,0.0006499302849032654,1.7478945283534393,0.9416762217723015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1223.5294117647052,8,35.865033293390276,5.160870929053517,-0.002654797526551338,0.0026567703926443764,1.1342595050538542,0.9999787700704257,293.15576085050446,-1.4295692017127036e-05,1.555388123487837,41.02590422244379,0.12579275123736677,2.0891398086949255,1.10252236622812,0.0007824218937170579,0.0005848895468742816,1.7847143807503314,0.9692004339302349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1270.5882352941169,8,35.754061235629365,5.271926836905734,-0.002358156227416796,0.0023599380419759837,1.1377654530900088,0.9999787417382079,293.1551533844397,-1.2908653876127338e-05,1.5554638139907622,41.02598807253509,0.128499397884074,2.0891429003199327,1.1136125210451637,0.0006980012481713905,0.0005251297191503453,1.8175614970451082,0.9939124190917248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1317.6470588235286,8,35.65551354361643,5.370550079535026,-0.0020941384552741367,0.002095743905970194,1.1408972035406784,0.9999787165303455,293.15460614125817,-1.162891760706981e-05,1.5555296202084632,41.02606362315145,0.130903023622678,2.0891456064834806,1.1233161634613622,0.0006226902753111665,0.0004705543096852454,1.8468645677172493,1.0160561498876175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,1364.7058823529403,8,35.568013719895625,5.458117841042786,-0.0018593712540664802,0.001860814932132256,1.1436924362866967,0.9999786941095088,293.15411411495535,-1.0455558934747943e-05,1.5555867586047507,41.02613156093841,0.13303719710659537,2.089147983245588,1.1318208582869769,0.0005555058016375832,0.00042095819832713036,1.8730060162270727,1.0358659461842203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1411.764705882352,8,35.49033104177277,5.535861509621625,-0.0016507569101103935,0.001652052957383187,1.1461856296211457,0.9999786741726071,293.1536724607873,-9.385151071828931e-06,1.5556363354973974,41.026192551394395,0.13493193271276324,2.089150075961629,1.13928587403413,0.0004955707749272368,0.00037606845778810714,1.8963269930209843,1.0535632842623488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1458.8235294117637,8,35.421367520127085,5.604879708072447,-0.0014654748349705502,0.0014666367171560792,1.1484081704551263,0.9999786564479283,293.1532765706876,-8.412664618966392e-06,1.5556793271592269,41.02624722819953,0.13661400831682705,2.0891519220829107,1.145847049133676,0.0004421028319197095,0.00033557367502442864,1.917131831439947,1.069354985654067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1505.8823529411754,8,35.360145150453796,5.666151036408737,-0.0013009753555572815,0.0013020157272139747,1.1503885144765205,0.9999786406923218,293.15292211780655,-7.5321237202449805e-06,1.5557165849948826,41.02629618686253,0.13810727601508657,2.0891535530352034,1.1516207046981648,0.00039440405993200527,0.0002991447527437109,1.9356920218811386,1.0834323849701613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
